KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001109001,T001109002,T001109003,T001109004,T001109005,T001109006,T001109007,T001109008,T001109009,T001109010,T001109011,T001109012,T001109013,T001109014,T001109015,T001109016,T001109017,T001109018,T001109019,T001109020,T001109021,T001109022,T001109023,T001109024,T001109025,T001109026,T001109027,T001109028,T001109029,T001109030,T001109031,T001109032,T001109033,T001109034,T001109035,T001109036,T001109037,T001109038,T001109039,T001109040,T001109041,T001109042,T001109043,T001109044,T001109045,T001109046,T001109047,T001109048,T001109049,T001109050,T001109051,T001109052,T001109053,T001109054,T001109055,T001109056,T001109057,T001109058,T001109059,T001109060,T001109061,T001109062,T001109063,T001109064,T001109065,T001109066,T001109067,T001109068,T001109069,T001109070,T001109071,T001109072,T001109073,T001109074,T001109075,T001109076,T001109077,T001109078,T001109079,T001109080,T001109081,T001109082,T001109083,T001109084,T001109085,T001109086,T001109087,T001109088,T001109089,T001109090,T001109091,T001109092,T001109093,T001109094
5034339331,1,,5034339312;5034339313;5034339314,23,14,9,11,8,3,0,0,0,10,4,6,3,3,0,0,0,0,3,1,2,0,0,0,0,0,0,3,1,2,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,42,22,20,7,4,3,27,14,13,6,2,4,2,2,0,8,6,2,0,0,0,5,3,2,2,1,1,1,0,1,31,15,16,1,1,14,4,26,26,0,0,0,0,20,2,0
5034339332,0,,,7,4,3,4,3,1,0,0,0,2,0,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,16,7,9,1,0,1,12,5,7,1,0,1,2,2,0,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,12,4,8,0,0,7,3,10,10,0,1,0,0,7,0,0
5034339333,0,,,12,7,5,6,5,1,0,0,0,4,1,3,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,6,5,1,5,4,1,1,1,0,0,0,0,0,0,0,16,8,8,3,2,1,9,5,4,3,1,2,1,0,1,3,3,0,0,0,0,4,2,2,5,3,2,5,2,3,7,4,3,0,0,7,1,13,12,1,2,0,0,5,2,2
5034339334,0,,,32,18,14,15,11,4,0,0,0,12,4,8,10,9,1,5,1,4,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,4,2,2,3,2,1,1,0,1,0,0,0,0,0,0,123,58,65,52,24,28,53,25,28,11,4,7,7,5,2,17,14,3,0,0,0,16,8,8,6,2,4,13,7,6,77,30,47,4,2,24,45,48,47,1,6,0,0,28,0,5
5034339343,0,,,8,4,4,5,4,1,0,0,0,3,0,3,7,5,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,24,13,11,5,3,2,16,9,7,2,0,2,1,1,0,2,2,0,0,0,0,1,0,1,3,2,1,7,5,2,13,6,7,1,3,8,1,18,18,0,4,0,0,11,0,0
5034339344,0,,,21,6,15,8,3,5,2,1,1,11,2,9,9,8,1,2,0,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,57,25,32,9,5,4,37,17,20,7,1,6,3,2,1,10,8,2,1,1,0,6,2,4,1,0,1,4,2,2,38,13,25,4,2,15,11,33,32,1,3,0,0,18,1,1
5034339431,0,,,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,1,2,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,5,1,0,1,7,4,3,0,0,0,1,0,1,3,1,2,1,0,1,0,0,0,1,0,1,0,0,0,6,3,3,0,0,2,2,5,5,0,0,0,0,1,0,0
5034339432,2,5034339433,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034339433,1,,5034339432,72,33,39,39,24,15,2,1,1,27,5,22,20,18,2,4,1,3,3,1,2,1,0,1,1,0,1,1,1,0,0,0,0,7,4,3,5,4,1,1,0,1,0,0,0,1,0,1,191,84,107,67,27,40,79,39,40,22,6,16,21,12,9,27,18,9,7,3,4,5,3,2,14,9,5,26,12,14,122,44,78,9,6,45,51,99,96,3,5,2,2,56,4,10
5034339434,1,,5034339441,15,7,8,8,5,3,0,0,0,6,1,5,4,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,37,18,19,13,8,5,17,6,11,4,2,2,3,2,1,7,5,2,2,1,1,1,1,0,3,1,2,7,3,4,18,8,10,0,2,8,7,22,21,1,0,1,0,10,1,4
5034339441,2,5034339434,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034339531,0,,,8,3,5,7,3,4,0,0,0,1,0,1,4,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,28,11,17,11,6,5,12,4,8,2,1,1,2,0,2,5,5,0,0,0,0,4,1,3,2,0,2,4,1,3,14,5,9,1,2,4,3,15,14,1,1,0,0,9,0,0
5034339533,1,,5034339534,16,7,9,11,6,5,0,0,0,5,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,22,21,17,9,8,20,10,10,4,3,1,2,0,2,14,11,3,0,0,0,1,0,1,4,2,2,5,2,3,19,7,12,3,1,8,8,20,20,0,1,0,0,16,0,0
5034339534,2,5034339533,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034410634,2,5034411812,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034411812,1,,5034410634;5034411814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,5,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,10,5,5,0,0,0,7,0,0,0,0,0,0,0,0,0
5034411814,2,5034411812,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034420513,2,5034421513,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034421434,0,,,6,3,3,3,2,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,8,7,6,1,5,0,5,2,0,2,1,1,0,4,4,0,0,0,0,1,1,0,1,0,1,1,0,1,8,2,6,3,0,2,2,6,6,0,1,0,0,5,0,0
5034421442,2,5034421443,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034421443,1,,5034421442,9,4,5,7,4,3,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,19,10,9,4,3,1,11,6,5,4,1,3,0,0,0,2,2,0,0,0,0,2,1,1,1,1,0,5,2,3,11,5,6,0,2,3,5,10,10,0,0,0,0,8,0,0
5034421513,1,,5034420513;5034421531;5034421544;5034422932,9,5,4,7,4,3,0,0,0,2,1,1,4,3,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20,9,11,9,5,4,9,3,6,0,0,0,1,1,0,5,5,0,0,0,0,0,0,0,2,0,2,2,1,1,13,5,8,1,3,3,4,13,13,0,0,0,0,8,0,0
5034421531,2,5034421513,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034421544,2,5034421513,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034422011,2,5034422012,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034422012,1,,5034422011;5034422014,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4,0,0,0,5,3,2,1,0,1,2,1,1,1,1,0,0,0,0,4,2,2,1,0,1,0,0,0,2,1,1,1,0,1,2,3,3,0,0,0,0,3,0,0
5034422014,2,5034422012,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034422132,2,5034422141,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034422134,2,5034422141,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034422141,1,,5034422132;5034422134;5034422143;5034423032;5034423122,4,2,2,2,2,0,0,0,0,2,0,2,4,4,0,1,0,1,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,25,11,14,11,5,6,12,5,7,2,1,1,0,0,0,5,2,3,4,3,1,0,0,0,1,0,1,4,1,3,14,7,7,2,0,3,9,9,9,0,0,0,0,4,0,0
5034422143,2,5034422141,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034422412,2,5034422421,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034422421,1,,5034422412;5034422431,3,2,1,2,2,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,12,7,5,6,5,1,5,1,4,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,4,3,1,8,4,4,1,0,2,3,5,5,0,0,0,0,3,0,0
5034422431,2,5034422421,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034422932,2,5034421513,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034423032,2,5034422141,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034423122,2,5034422141,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034423413,0,,,2,2,0,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,8,3,5,4,1,3,3,2,1,1,0,1,0,0,0,3,3,0,2,1,1,0,0,0,0,0,0,2,0,2,2,0,2,0,0,3,4,4,3,1,0,0,0,3,0,0
5034423414,0,,,4,2,2,2,2,0,0,0,0,2,0,2,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,6,5,3,2,5,3,2,1,0,1,2,1,1,5,5,0,0,0,0,1,0,1,0,0,0,2,1,1,5,1,4,1,1,2,1,8,8,0,0,0,0,5,0,0
5034423513,2,5034423541,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034423514,2,5034423541,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034423531,2,5034423541,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034423541,1,,5034423513;5034423514;5034423531;5034423634;5034423734;5034423743;5034426911,10,6,4,9,6,3,0,0,0,1,0,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,14,15,19,8,11,9,6,3,1,0,1,0,0,0,8,8,0,1,1,0,4,2,2,2,0,2,0,0,0,14,3,11,0,1,8,5,13,13,0,0,0,0,9,0,0
5034423634,2,5034423541,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034423734,2,5034423541,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034423743,2,5034423541,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034424411,2,5034424431,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034424431,1,,5034424411;5034424432;5034424433;5034424434,4,2,2,3,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,10,9,3,6,6,3,3,1,0,1,0,0,0,3,1,2,0,0,0,3,1,2,1,1,0,1,1,0,8,2,6,0,0,3,6,4,4,0,0,0,1,3,0,0
5034424432,2,5034424431,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034424433,2,5034424431,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034424434,2,5034424431,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034426911,2,5034423541,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034430112,1,,5034430114,7,3,4,4,1,3,0,0,0,2,1,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,15,7,8,4,2,2,9,5,4,0,0,0,2,0,2,5,4,1,0,0,0,3,2,1,1,1,0,1,0,1,7,2,5,0,0,4,2,10,10,0,0,0,0,4,0,0
5034430114,2,5034430112,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034430222,0,,,7,1,6,4,1,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,12,3,9,6,3,3,5,0,5,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,8,3,5,4,1,3,0,0,6,4,8,7,1,1,0,0,5,0,0
5034430223,0,,,14,5,9,7,1,6,0,0,0,5,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,35,13,22,9,5,4,12,1,11,3,2,1,8,4,4,1,0,1,1,0,1,0,0,0,0,0,0,6,4,2,28,10,18,0,0,9,8,15,15,0,1,0,0,14,0,0
5034430224,0,,,22,11,11,13,8,5,0,0,0,8,2,6,3,2,1,0,0,0,3,1,2,0,0,0,0,0,0,3,1,2,0,0,0,10,6,4,9,5,4,0,0,0,1,1,0,0,0,0,58,30,28,15,11,4,26,11,15,7,2,5,10,6,4,13,6,7,2,1,1,0,0,0,4,2,2,8,4,4,44,24,20,0,1,16,14,27,26,1,2,1,0,18,0,5
5034430232,2,5034430241,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5034430241,1,,5034430232,12,7,5,7,4,3,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,11,11,2,1,1,12,8,4,4,1,3,2,0,2,0,0,0,0,0,0,2,1,1,6,4,2,3,2,1,11,4,7,0,1,8,1,12,12,0,0,0,0,10,0,0
5034430242,0,,,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,8,4,4,2,1,1,5,3,2,1,0,1,0,0,0,0,0,0,2,1,1,4,3,1,0,0,0,0,0,0,4,2,2,0,0,2,2,6,4,2,0,1,0,3,0,2
5034430311,0,,,21,13,8,15,11,4,0,0,0,5,1,4,4,4,0,2,0,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,5,3,2,4,2,2,1,1,0,0,0,0,0,0,0,134,44,90,36,18,18,29,10,19,4,2,2,7,5,2,4,3,1,18,3,15,36,6,30,36,14,22,12,5,7,34,16,18,3,0,15,11,30,28,2,1,0,0,19,0,3
5034430312,0,,,35,13,22,22,11,11,0,0,0,13,2,11,13,10,3,3,0,3,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,7,2,5,5,2,3,1,0,1,0,0,0,1,0,1,118,45,73,28,10,18,61,24,37,11,4,7,18,7,11,16,13,3,2,0,2,20,9,11,3,0,3,14,7,7,72,20,52,2,3,31,36,54,52,2,2,2,1,29,1,5
5034430313,0,,,59,29,30,45,28,17,0,0,0,13,1,12,9,6,3,3,0,3,6,4,2,0,0,0,4,2,2,1,1,0,1,1,0,22,9,13,14,5,9,7,3,4,0,0,0,1,1,0,158,74,84,29,19,10,80,32,48,27,7,20,22,16,6,22,12,10,11,6,5,15,7,8,7,2,5,31,16,15,100,44,56,0,2,41,33,81,72,9,5,7,2,49,0,10
5034430314,0,,,71,43,28,52,38,14,3,1,2,11,2,9,22,17,5,11,4,7,8,4,4,0,0,0,1,1,0,2,0,2,5,3,2,6,4,2,6,4,2,0,0,0,0,0,0,0,0,0,173,85,88,33,16,17,68,28,40,21,6,15,50,34,16,24,18,6,28,17,11,25,13,12,4,3,1,11,6,5,95,36,59,4,0,70,28,104,104,0,29,0,1,45,2,7
5034430321,0,,,22,12,10,16,11,5,0,0,0,6,1,5,15,14,1,6,2,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,89,46,43,27,10,17,38,20,18,6,3,3,17,12,5,15,10,5,5,4,1,6,2,4,6,4,2,13,8,5,47,20,27,3,1,25,25,45,43,2,5,1,0,20,0,6
5034430322,0,,,33,19,14,15,10,5,1,1,0,16,7,9,15,13,2,4,0,4,3,1,2,0,0,0,2,1,1,0,0,0,1,0,1,13,7,6,9,6,3,3,0,3,0,0,0,1,1,0,103,48,55,33,13,20,46,20,26,11,6,5,13,9,4,27,16,11,3,1,2,7,4,3,18,10,8,11,8,3,51,16,35,9,0,27,23,57,52,5,4,1,3,27,0,8
5034430323,0,,,48,25,23,24,13,11,0,0,0,16,7,9,15,10,5,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,4,7,4,3,1,0,1,0,0,0,1,1,0,129,60,69,26,12,14,59,26,33,14,2,12,30,20,10,15,9,6,3,1,2,6,5,1,12,5,7,16,7,9,86,38,48,0,0,43,26,73,71,2,9,2,1,42,0,3
